game_date,season,week,away_team,home_team,actual_home_win,actual_home_margin,actual_total,comp_samples,comp_home_win_prob,comp_projected_margin,comp_projected_total,comp_median_distance,pred_home_win,winner_correct,margin_abs_error,total_abs_error
2018-10-14 02:30:00+00:00,2018,7,Wyoming,Fresno State,1,24.0,30.0,50,0.9045457727004252,28.607877953407037,56.807249249698465,0.4343408907145393,1,1,4.607877953407037,26.807249249698465
2018-10-18 23:30:00+00:00,2018,8,Georgia State,Arkansas State,1,16.0,86.0,50,0.6638431907391005,3.632733221367746,55.133978532715574,0.3632796141099154,1,1,12.367266778632255,30.866021467284426
2018-10-19 01:00:00+00:00,2018,8,Stanford,Arizona State,0,-7.0,33.0,50,0.618549160722283,6.675719166032072,55.04804919258099,0.2632180395692725,1,0,13.67571916603207,22.04804919258099
2018-10-20 01:00:00+00:00,2018,8,Colorado State,Boise State,1,28.0,84.0,50,0.8248214386279273,16.502172996545866,60.91415779441675,0.33251317775965683,1,1,11.497827003454134,23.085842205583248
2018-10-20 02:00:00+00:00,2018,8,Air Force,UNLV,0,-6.0,76.0,50,0.4514690304721614,-3.099923606824649,57.73254625920942,0.4639263471945601,0,1,2.900076393175351,18.26745374079058
2018-10-20 16:00:00+00:00,2018,8,Oklahoma,TCU,0,-25.0,79.0,50,0.42563303754844944,-6.156786870054008,55.44040783704454,0.45117650863386116,0,1,18.843213129945994,23.55959216295546
2018-10-20 16:00:00+00:00,2018,8,Illinois,Wisconsin,1,29.0,69.0,50,0.8778592415862891,15.915193217285717,57.41054390600455,0.28417655765106464,1,1,13.084806782714283,11.589456093995452
2018-10-20 16:00:00+00:00,2018,8,Buffalo,Toledo,0,-14.0,48.0,50,0.5374589455532843,1.1625741643202823,56.338567120916565,0.3812992692697176,1,0,15.162574164320283,8.338567120916565
2018-10-20 16:00:00+00:00,2018,8,Cincinnati,Temple,1,7.0,41.0,50,0.4901058775519865,0.5842697494411055,52.57883676276349,0.44752915711291497,0,0,6.4157302505588945,11.578836762763487
2018-10-20 16:00:00+00:00,2018,8,Northwestern,Rutgers,0,-3.0,33.0,50,0.19197007439438027,-11.545720093813054,54.75406428138141,0.2849738293190106,0,1,8.545720093813054,21.75406428138141
2018-10-20 16:00:00+00:00,2018,8,Miami (OH),Army,1,1.0,61.0,50,0.7182311142214226,10.117860234288603,54.24007899576924,0.2247214431910287,1,1,9.117860234288603,6.759921004230762
2018-10-20 16:00:00+00:00,2018,8,Michigan,Michigan State,0,-14.0,28.0,50,0.36517917344155326,-4.337960670274338,54.691453427465376,0.29878108617228455,0,1,9.662039329725662,26.691453427465376
2018-10-20 16:00:00+00:00,2018,8,Maryland,Iowa,1,23.0,23.0,50,0.6822874180358497,10.540135842019712,52.508767061714835,0.31377935381154926,1,1,12.459864157980288,29.508767061714835
2018-10-20 16:00:00+00:00,2018,8,Tulsa,Arkansas,1,23.0,23.0,50,0.5361873333076325,1.7327513148229725,57.44718134339052,0.27795489512610494,1,1,21.267248685177027,34.44718134339052
2018-10-20 16:00:00+00:00,2018,8,Auburn,Ole Miss,0,-15.0,47.0,50,0.5709337838186039,2.282940742226571,54.04207374034954,0.4189460630541416,1,0,17.28294074222657,7.042073740349537
2018-10-20 16:20:00+00:00,2018,8,North Carolina,Syracuse,1,3.0,77.0,50,0.7867408835887911,13.676983497350495,59.07091642142741,0.5567280990279584,1,1,10.676983497350495,17.929083578572587
2018-10-20 16:30:00+00:00,2018,8,Virginia,Duke,0,-14.0,42.0,50,0.7832693539904394,11.97965131079383,58.49745013759509,0.2284772707083989,1,0,25.97965131079383,16.497450137595088
2018-10-20 18:00:00+00:00,2018,8,Idaho State,Liberty,1,7.0,89.0,50,0.7455517780417187,18.539099803543213,56.67263052725762,1.0457166340920274,1,1,11.539099803543213,32.32736947274238
2018-10-20 18:00:00+00:00,2018,8,Bowling Green,Ohio,1,35.0,63.0,50,0.8856951326710233,19.79924379205681,58.870963860810086,0.31421518040758023,1,1,15.20075620794319,4.129036139189914
2018-10-20 18:30:00+00:00,2018,8,Utah State,Wyoming,0,-8.0,40.0,50,0.20040995549931917,-14.575418295750042,59.613990639950046,0.829308860508402,0,1,6.575418295750042,19.613990639950046
2018-10-20 18:30:00+00:00,2018,8,Florida Atlantic,Marshall,1,24.0,38.0,50,0.6496269416840945,6.158239968356407,55.61550552065902,0.46953254994691584,1,1,17.841760031643595,17.61550552065902
2018-10-20 19:00:00+00:00,2018,8,Charlotte,Middle Tennessee,1,8.0,34.0,50,0.7618232207228061,11.038177252984502,57.562370395999984,0.227681231551371,1,1,3.038177252984502,23.562370395999984
2018-10-20 19:00:00+00:00,2018,8,Eastern Michigan,Ball State,0,-22.0,62.0,50,0.6588352716120575,7.318432983269773,52.59423503043855,0.24952441761471467,1,0,29.318432983269773,9.405764969561453
2018-10-20 19:00:00+00:00,2018,8,Western Michigan,Central Michigan,0,-25.0,45.0,50,0.36172070544414037,-4.979821352591589,54.05570234181563,0.4748857469007116,0,1,20.02017864740841,9.055702341815632
2018-10-20 19:30:00+00:00,2018,8,SMU,Tulane,0,-4.0,50.0,50,0.7025923806251566,8.321237869816482,55.858159470341505,0.3250049633551684,1,0,12.321237869816482,5.858159470341505
2018-10-20 19:30:00+00:00,2018,8,Louisiana,App State,1,10.0,44.0,50,0.9634140859529073,28.123219287442446,59.90454728848315,0.5215335624943245,1,1,18.123219287442446,15.904547288483151
2018-10-20 19:30:00+00:00,2018,8,NC State,Clemson,1,34.0,48.0,50,0.7875914326682095,13.557920228477995,53.48923571495265,0.27474849768654397,1,1,20.442079771522003,5.489235714952649
2018-10-20 19:30:00+00:00,2018,8,Wake Forest,Florida State,1,21.0,55.0,50,0.7891885781272343,13.381086579607171,52.32828255314233,0.3565498115159108,1,1,7.618913420392829,2.67171744685767
2018-10-20 19:30:00+00:00,2018,8,Penn State,Indiana,0,-5.0,61.0,50,0.18181443572925027,-11.193363833055109,54.80417663741592,0.3941697548111207,0,1,6.193363833055109,6.195823362584079
2018-10-20 19:30:00+00:00,2018,8,Akron,Kent State,0,-1.0,47.0,50,0.2747507155970037,-8.057354346604392,57.32585317348897,0.4083112676434864,0,1,7.0573543466043915,10.325853173488973
2018-10-20 19:30:00+00:00,2018,8,UTEP,Louisiana Tech,1,7.0,55.0,50,0.8223918331083097,17.41294628499373,52.03097068821294,0.4899245889428963,1,1,10.41294628499373,2.969029311787061
2018-10-20 19:30:00+00:00,2018,8,Coastal Carolina,Massachusetts,0,-11.0,37.0,50,0.3780427573792089,-3.849032335425837,54.73569316646721,0.562024788677991,0,1,7.150967664574162,17.735693166467208
2018-10-20 19:30:00+00:00,2018,8,Houston,Navy,0,-13.0,85.0,50,0.21160589543762437,-10.461277515152196,56.53718847492818,0.4662998805922971,0,1,2.5387224848478045,28.46281152507182
2018-10-20 19:30:00+00:00,2018,8,Minnesota,Nebraska,1,25.0,81.0,50,0.515477271129016,-1.8629219777779622,57.0556302764304,0.3466550769253639,1,1,26.86292197777796,23.9443697235696
2018-10-20 19:30:00+00:00,2018,8,Alabama,Tennessee,0,-37.0,79.0,50,0.15381383086107916,-16.215661304567714,55.338517019989794,0.5288196000290294,0,1,20.784338695432286,23.661482980010206
2018-10-20 19:30:00+00:00,2018,8,Kansas,Texas Tech,1,32.0,64.0,50,0.8598414312758251,18.285946820683538,60.084547480806606,0.41171137895130816,1,1,13.714053179316462,3.915452519193394
2018-10-20 19:30:00+00:00,2018,8,Colorado,Washington,1,14.0,40.0,50,0.702498998992139,7.3020691555637445,58.73621789208625,0.23292767045915946,1,1,6.6979308444362555,18.736217892086252
2018-10-20 20:00:00+00:00,2018,8,California,Oregon State,0,-42.0,56.0,50,0.44036886043331985,-2.02023383960863,51.88443259956233,0.5013138753524182,0,1,39.97976616039137,4.115567400437669
2018-10-20 20:00:00+00:00,2018,8,Memphis,Missouri,1,32.0,98.0,50,0.28109944825091726,-6.638178470811476,56.25815650272994,0.26029024500073256,0,0,38.638178470811475,41.74184349727006
2018-10-20 22:00:00+00:00,2018,8,Georgia Southern,New Mexico State,0,-17.0,79.0,50,0.28386858544284355,-10.303743655932063,58.424486069446445,0.46776970570089893,0,1,6.696256344067937,20.575513930553555
2018-10-20 23:00:00+00:00,2018,8,UCF,East Carolina,0,-27.0,47.0,50,0.19593445116716363,-15.729329593206623,55.842048911557654,0.3714120935767318,0,1,11.270670406793377,8.842048911557654
2018-10-20 23:00:00+00:00,2018,8,Mississippi State,LSU,1,16.0,22.0,50,0.702733165345425,7.436894374057809,52.077955758823975,0.47677362124909195,1,1,8.56310562594219,30.077955758823975
2018-10-20 23:00:00+00:00,2018,8,UConn,South Florida,1,8.0,68.0,50,0.9289471488942402,28.16067822062545,59.788251970117564,0.5459476453709144,1,1,20.16067822062545,8.211748029882436
2018-10-20 23:00:00+00:00,2018,8,UTSA,Southern Miss,1,10.0,44.0,50,0.7388144836581843,10.838802170763689,58.38822805465294,0.3849645140294021,1,1,0.8388021707636888,14.388228054652942
2018-10-20 23:00:00+00:00,2018,8,Texas State,UL Monroe,1,6.0,34.0,50,0.42699663116182496,-0.7398178231061455,55.05581612217452,0.35800157094970375,0,0,6.739817823106145,21.05581612217452
2018-10-20 23:30:00+00:00,2018,8,Oregon,Washington State,1,14.0,54.0,50,0.4754840216429254,-3.078459745687848,54.760158414325566,0.46918339979705703,0,0,17.078459745687848,0.7601584143255664
2018-10-20 23:30:00+00:00,2018,8,North Texas,UAB,1,8.0,50.0,50,0.4983093974567819,0.686913891042597,51.04574875709932,0.31734194785507097,0,0,7.313086108957403,1.045748757099318
2018-10-20 23:30:00+00:00,2018,8,Ohio State,Purdue,1,29.0,69.0,50,0.40750096637683103,-3.643694311278458,53.441770976622834,0.3377226869309795,0,0,32.64369431127846,15.558229023377166
2018-10-20 23:30:00+00:00,2018,8,Old Dominion,Western Kentucky,0,-3.0,71.0,50,0.7061261966883441,9.143509249719898,58.385093304655086,0.3021316905957635,1,0,12.143509249719898,12.614906695344914
2018-10-20 23:30:00+00:00,2018,8,Vanderbilt,Kentucky,1,7.0,21.0,50,0.7479683376153066,11.30532413820851,59.98667303854229,0.5337901306216637,1,1,4.30532413820851,38.98667303854229
2018-10-20 23:30:00+00:00,2018,8,Rice,Florida International,1,19.0,53.0,50,0.9458214377722874,28.93431176077693,57.72220382685068,0.44834437153016393,1,1,9.934311760776929,4.722203826850681
2018-10-20 23:30:00+00:00,2018,8,Fresno State,New Mexico,0,-31.0,45.0,50,0.41161985553265773,-2.989393435501448,57.776673409023026,0.34034617740492,0,1,28.010606564498552,12.776673409023026
2018-10-21 00:00:00+00:00,2018,8,USC,Utah,1,13.0,69.0,50,0.810088476806495,13.674046821637193,57.517688078499646,0.27674920729329433,1,1,0.6740468216371927,11.482311921500354
2018-10-21 02:30:00+00:00,2018,8,Arizona,UCLA,1,1.0,61.0,50,0.3150829420439529,-4.822639359578931,53.409513042774094,0.35131060572740336,0,0,5.822639359578931,7.590486957225906
2018-10-21 02:30:00+00:00,2018,8,San José State,San Diego State,1,3.0,29.0,50,0.8708502317281409,17.745282637122386,54.63217516139025,0.5262809228287567,1,1,14.745282637122386,25.63217516139025
2018-10-21 03:59:00+00:00,2018,8,Nevada,Hawai'i,0,-18.0,62.0,50,0.7094785296013005,9.830886046496568,54.14709329806445,0.22646220753556418,1,0,27.830886046496566,7.852906701935552
2018-10-24 00:00:00+00:00,2018,9,Troy,South Alabama,0,-21.0,55.0,50,0.30108875186773676,-7.448378050274972,55.96283453231766,0.3121768516845695,0,1,13.551621949725028,0.9628345323176575
2018-10-25 23:00:00+00:00,2018,9,Ball State,Ohio,1,38.0,66.0,50,0.8135556355912698,15.024319224252617,57.64673749585541,0.26587552731972997,1,1,22.975680775747385,8.353262504144588
2018-10-25 23:00:00+00:00,2018,9,Baylor,West Virginia,1,44.0,72.0,50,0.7121126174932728,6.284731403794846,54.93742224629049,0.27537382586871145,1,1,37.715268596205156,17.062577753709512
2018-10-25 23:00:00+00:00,2018,9,Toledo,Western Michigan,0,-27.0,75.0,50,0.676120578926075,4.335007530347725,50.71716812913583,0.321343964743642,1,0,31.335007530347724,24.28283187086417
2018-10-25 23:30:00+00:00,2018,9,App State,Georgia Southern,1,20.0,48.0,50,0.12088974369384316,-11.46803466734044,56.85935990033437,0.399291557919284,0,0,31.46803466734044,8.859359900334368
2018-10-25 23:30:00+00:00,2018,9,Georgia Tech,Virginia Tech,0,-21.0,77.0,50,0.5250079820833394,-0.25982757922020927,56.18184288850923,0.34451609245860754,1,0,20.74017242077979,20.81815711149077
2018-10-26 22:30:00+00:00,2018,9,Louisiana Tech,Florida Atlantic,0,-8.0,34.0,50,0.5421306905237662,1.2544208469016325,55.56081493244838,0.30269242021710335,1,0,9.254420846901633,21.56081493244838
2018-10-26 23:00:00+00:00,2018,9,Miami,Boston College,1,13.0,41.0,50,0.42682944316525173,0.38217278694196577,56.181594187973005,0.2568252789030223,0,0,12.617827213058034,15.181594187973005
2018-10-27 00:00:00+00:00,2018,9,Indiana,Minnesota,1,7.0,69.0,50,0.5970362141914215,2.457884787748725,57.171182002532845,0.23042982830521386,1,1,4.542115212251275,11.828817997467155
2018-10-27 02:00:00+00:00,2018,9,Wyoming,Colorado State,0,-13.0,55.0,50,0.5411114458527656,0.4002251226895117,53.100890399340436,0.34711841326303594,1,0,13.400225122689513,1.899109600659564
2018-10-27 02:30:00+00:00,2018,9,Utah,UCLA,0,-31.0,51.0,50,0.251734219993157,-6.985339465657319,54.938738871895154,0.2782198136730697,0,1,24.01466053434268,3.938738871895154
2018-10-27 16:00:00+00:00,2018,9,Massachusetts,UConn,0,-5.0,39.0,50,0.4333180186529222,-3.2171211915865263,56.51669626041711,0.2849806486967435,0,1,1.7828788084134737,17.516696260417113
2018-10-27 16:00:00+00:00,2018,9,Wisconsin,Northwestern,1,14.0,48.0,50,0.41364290163957196,-4.788331460274147,53.350669207960685,0.25273217429186084,0,0,18.788331460274147,5.350669207960685
2018-10-27 16:00:00+00:00,2018,9,Bethune-Cookman,Nebraska,1,36.0,54.0,50,0.7691557009348708,16.370824623350163,57.80380739666361,1.061999740976869,1,1,19.629175376649837,3.8038073966636077
2018-10-27 16:00:00+00:00,2018,9,Purdue,Michigan State,1,10.0,36.0,50,0.35008281065733277,-4.343037643268033,56.771109718294774,0.35361715058057636,0,0,14.343037643268033,20.771109718294774
2018-10-27 16:00:00+00:00,2018,9,Wake Forest,Louisville,0,-21.0,91.0,50,0.6413146028668654,7.446370871275522,57.32707245352584,0.46331938836092434,1,0,28.446370871275523,33.67292754647416
2018-10-27 16:00:00+00:00,2018,9,Clemson,Florida State,0,-49.0,69.0,50,0.23678812068049912,-9.542426733609343,54.1107900675146,0.281643829588074,0,1,39.45757326639065,14.8892099324854
2018-10-27 16:00:00+00:00,2018,9,Army,Eastern Michigan,0,-15.0,59.0,50,0.37604573976783756,-7.448252166319406,52.9800288610035,0.24835046846102912,0,1,7.551747833680594,6.019971138996503
2018-10-27 16:00:00+00:00,2018,9,Vanderbilt,Arkansas,0,-14.0,76.0,50,0.6252119586881952,4.07563768725552,55.56442611963408,0.23096755007405145,1,0,18.07563768725552,20.435573880365922
2018-10-27 16:00:00+00:00,2018,9,Central Michigan,Akron,1,7.0,27.0,50,0.6310001398767028,5.061759044390231,56.59026810145305,0.260235964014757,1,1,1.9382409556097686,29.59026810145305
2018-10-27 16:00:00+00:00,2018,9,Texas Tech,Iowa State,1,9.0,71.0,50,0.3673800215514572,-2.570611736473401,52.732472416614215,0.46100681417189676,0,0,11.570611736473401,18.267527583385785
2018-10-27 16:20:00+00:00,2018,9,North Carolina,Virginia,1,10.0,52.0,50,0.7349721881516603,6.781513758407528,55.688418334378156,0.3452067390767545,1,1,3.2184862415924718,3.688418334378156
2018-10-27 18:00:00+00:00,2018,9,Southern Miss,Charlotte,1,3.0,37.0,50,0.5326799409378482,-0.3899114403391376,53.57931361843823,0.2550752916127603,1,1,3.3899114403391377,16.579313618438228
2018-10-27 18:00:00+00:00,2018,9,Coastal Carolina,Georgia State,0,-3.0,71.0,50,0.44122931608543803,-3.3672812729770705,56.5975387446993,0.35841687806538924,0,1,0.36728127297707047,14.4024612553007
2018-10-27 19:00:00+00:00,2018,9,Oregon State,Colorado,0,-7.0,75.0,50,0.8223033568049822,17.254509589078747,55.0749461614663,0.3501074672626709,1,0,24.254509589078747,19.9250538385337
2018-10-27 19:00:00+00:00,2018,9,TCU,Kansas,1,1.0,53.0,50,0.4629123010341291,-0.10550666017758953,56.967000771403946,0.32060966458934725,0,0,1.1055066601775896,3.9670007714039457
2018-10-27 19:30:00+00:00,2018,9,Iowa,Penn State,1,6.0,54.0,50,0.6508486822247795,3.2844775011782015,57.10963872121997,0.32730225171945976,1,1,2.7155224988217985,3.109638721219973
2018-10-27 19:30:00+00:00,2018,9,Arizona State,USC,0,-3.0,73.0,50,0.4727102081117482,-1.0237708902326836,51.79561282595175,0.39174852562531826,0,1,1.9762291097673164,21.20438717404825
2018-10-27 19:30:00+00:00,2018,9,Cincinnati,SMU,0,-6.0,46.0,50,0.17514855234280358,-9.866615096016215,56.10772400082706,0.3985958719218483,0,1,3.866615096016215,10.107724000827062
2018-10-27 19:30:00+00:00,2018,9,Duke,Pittsburgh,1,9.0,99.0,50,0.3115601853488432,-8.253330189907091,52.4275891369751,0.44935367703323903,0,0,17.25333018990709,46.5724108630249
2018-10-27 19:30:00+00:00,2018,9,Kansas State,Oklahoma,1,37.0,65.0,50,0.7907771365767265,16.10252772980353,62.616752841036714,0.5244957372847763,1,1,20.89747227019647,2.383247158963286
2018-10-27 19:30:00+00:00,2018,9,Illinois,Maryland,1,30.0,96.0,50,0.7125740790114679,7.901141674783849,54.02541780384393,0.2692101467726704,1,1,22.09885832521615,41.97458219615607
2018-10-27 19:30:00+00:00,2018,9,South Florida,Houston,1,21.0,93.0,50,0.7121878364761325,8.066766732464503,59.07548793850213,0.3840615309041779,1,1,12.933233267535497,33.92451206149787
2018-10-27 19:30:00+00:00,2018,9,Florida,Georgia,1,19.0,53.0,50,0.5066267503126379,0.40761882750161665,53.76376693796047,0.4415178078720461,1,1,18.592381172498385,0.7637669379604688
2018-10-27 19:30:00+00:00,2018,9,Northern Illinois,BYU,0,-1.0,13.0,50,0.6873750219462403,5.45667124120838,55.357515384373876,0.2926030507287356,1,0,6.45667124120838,42.357515384373876
2018-10-27 19:30:00+00:00,2018,9,Middle Tennessee,Old Dominion,0,-34.0,68.0,50,0.5730116588682465,-0.40988638294383745,55.45984539012295,0.37727298205796844,1,0,33.59011361705616,12.54015460987705
2018-10-27 20:00:00+00:00,2018,9,Kentucky,Missouri,0,-1.0,29.0,50,0.3698597416559771,-7.36416910204451,53.17518995804516,0.4576754357532108,0,1,6.36416910204451,24.17518995804516
2018-10-27 20:00:00+00:00,2018,9,Rice,North Texas,1,24.0,58.0,50,0.9165510091453458,24.239359817109264,58.147299352641646,0.3875837983093414,1,1,0.23935981710926413,0.14729935264164595
2018-10-27 20:00:00+00:00,2018,9,New Mexico,Utah State,1,42.0,80.0,50,0.8510510387033724,19.98594601551433,55.73868049702434,0.27589979389801034,1,1,22.01405398448567,24.26131950297566
2018-10-27 22:30:00+00:00,2018,9,Washington,California,1,2.0,22.0,50,0.41027657245641486,-3.6560819988388826,57.56514498420538,0.27123627322427446,0,0,5.656081998838882,35.56514498420538
2018-10-27 22:30:00+00:00,2018,9,UNLV,San José State,1,13.0,87.0,50,0.45707630316919323,0.08347851249028043,50.2998720996049,0.23883214355970106,0,0,12.91652148750972,36.7001279003951
2018-10-27 23:00:00+00:00,2018,9,New Mexico State,Texas State,1,7.0,47.0,50,0.6113425371256743,6.376203249964151,58.81863918547956,0.4552894722491736,1,1,0.623796750035849,11.818639185479562
2018-10-27 23:00:00+00:00,2018,9,Tulane,Tulsa,0,-7.0,41.0,50,0.6157859906792187,3.810428161202414,55.00102677306617,0.2578881427821631,1,0,10.810428161202413,14.001026773066172
2018-10-27 23:00:00+00:00,2018,9,Washington State,Stanford,0,-3.0,79.0,50,0.3711320063100793,-4.967707252446094,59.51511878162321,0.3095331135906296,0,1,1.9677072524460941,19.484881218376792
2018-10-27 23:00:00+00:00,2018,9,NC State,Syracuse,1,10.0,92.0,50,0.7180875824353717,6.538709196278383,57.6219609209055,0.25521426827283267,1,1,3.4612908037216172,34.3780390790945
2018-10-27 23:00:00+00:00,2018,9,Arkansas State,Louisiana,1,4.0,90.0,50,0.6302811525460466,1.6670106961399824,54.70047029445144,0.34610828674789207,1,1,2.3329893038600176,35.29952970554856
2018-10-27 23:00:00+00:00,2018,9,Boise State,Air Force,0,-10.0,86.0,50,0.49382171735418984,-2.0718765674260897,54.20131237583603,0.2448032376350824,0,1,7.92812343257391,31.798687624163968
2018-10-27 23:00:00+00:00,2018,9,Texas A&M,Mississippi State,1,15.0,41.0,50,0.65279246542702,5.436295388115148,55.733539937650825,0.47597234520557014,1,1,9.563704611884852,14.733539937650825
2018-10-27 23:30:00+00:00,2018,9,Tennessee,South Carolina,1,3.0,51.0,50,0.6987994376241755,10.026540342453448,61.41047165485696,0.4152017309596,1,1,7.026540342453448,10.410471654856963
